19:19:03.760 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:19:19.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eaa3cf4-9e8c-4ab8-820a-692561be596b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
19:19:19.324 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
19:19:19.349 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-auth 192.168.1.9:9200 register finished
19:19:19.374 [main] INFO  c.c.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 7.194 seconds (JVM running for 8.054)
19:19:19.386 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth.yml, group=DEFAULT_GROUP
19:19:19.387 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth, group=DEFAULT_GROUP
19:19:19.388 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth-dev.yml, group=DEFAULT_GROUP
19:19:19.799 [RMI TCP Connection(7)-192.168.1.9] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:19:19.910 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eaa3cf4-9e8c-4ab8-820a-692561be596b] Receive server push request, request = NotifySubscriberRequest, requestId = 209
19:19:19.920 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eaa3cf4-9e8c-4ab8-820a-692561be596b] Ack server push request, request = NotifySubscriberRequest, requestId = 209
19:20:42.197 [nacos-grpc-client-executor-45] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eaa3cf4-9e8c-4ab8-820a-692561be596b] Receive server push request, request = NotifySubscriberRequest, requestId = 238
19:20:42.198 [nacos-grpc-client-executor-45] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eaa3cf4-9e8c-4ab8-820a-692561be596b] Ack server push request, request = NotifySubscriberRequest, requestId = 238
