08:56:46.880 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
08:57:10.252 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Notify connected event to listeners.
08:57:10.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
08:57:10.286 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
08:57:10.321 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-auth 172.20.10.2:9200 register finished
08:57:10.345 [main] INFO  c.c.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 7.038 seconds (JVM running for 7.736)
08:57:10.354 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth.yml, group=DEFAULT_GROUP
08:57:10.354 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth, group=DEFAULT_GROUP
08:57:10.355 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth-dev.yml, group=DEFAULT_GROUP
08:57:10.525 [RMI TCP Connection(3)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
08:57:10.846 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Receive server push request, request = NotifySubscriberRequest, requestId = 526
08:57:10.850 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Ack server push request, request = NotifySubscriberRequest, requestId = 526
09:03:13.367 [nacos-grpc-client-executor-128] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Receive server push request, request = NotifySubscriberRequest, requestId = 550
09:03:13.367 [nacos-grpc-client-executor-128] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Ack server push request, request = NotifySubscriberRequest, requestId = 550
09:15:14.944 [nacos-grpc-client-executor-333] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Receive server push request, request = NotifySubscriberRequest, requestId = 561
09:15:14.947 [nacos-grpc-client-executor-333] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Ack server push request, request = NotifySubscriberRequest, requestId = 561
09:15:28.487 [nacos-grpc-client-executor-338] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Receive server push request, request = NotifySubscriberRequest, requestId = 564
09:15:28.490 [nacos-grpc-client-executor-338] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a01f8ef9-2c45-4c6c-9c4a-2761912397b9] Ack server push request, request = NotifySubscriberRequest, requestId = 564
09:16:09.490 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
09:16:09.492 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
09:16:09.805 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:16:09.806 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@571d9975[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:16:09.806 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682470630132_127.0.0.1_62490
09:16:09.807 [nacos-grpc-client-executor-355] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682470630132_127.0.0.1_62490]Ignore complete event,isRunning:false,isAbandon=false
09:16:09.813 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@dcec006[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 356]
09:16:13.761 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:16:14.258 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0
09:16:14.307 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 6 values 
09:16:14.335 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
09:16:14.351 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
09:16:14.368 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
09:16:14.385 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 1 keys and 7 values 
09:16:14.411 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 2 keys and 8 values 
09:16:14.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:16:14.420 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c4b8
09:16:14.420 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c6e0
09:16:14.421 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:16:14.423 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:16:14.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:16:15.016 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682471774827_127.0.0.1_64194
09:16:15.018 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Notify connected event to listeners.
09:16:15.018 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:16:15.018 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e6d5508-1a5c-4acb-836c-400fdce10f49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
09:16:15.095 [main] INFO  c.c.a.RuoYiAuthApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:16:17.085 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
09:16:17.086 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:16:17.086 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:16:17.225 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:16:18.195 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:16:18.853 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 89e5134b-4f95-4de0-adc5-64565db582a4
09:16:18.854 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] RpcClient init label, labels = {module=naming, source=sdk}
09:16:18.856 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:16:18.856 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:16:18.856 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:16:18.857 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:16:18.990 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682471778871_127.0.0.1_64213
09:16:18.990 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:16:18.991 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Notify connected event to listeners.
09:16:18.991 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
09:16:19.016 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
09:16:19.041 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-auth 172.20.10.2:9200 register finished
09:16:19.061 [main] INFO  c.c.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 6.089 seconds (JVM running for 6.975)
09:16:19.069 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth.yml, group=DEFAULT_GROUP
09:16:19.069 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth, group=DEFAULT_GROUP
09:16:19.070 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-auth-dev.yml, group=DEFAULT_GROUP
09:16:19.133 [RMI TCP Connection(5)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:16:19.543 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Receive server push request, request = NotifySubscriberRequest, requestId = 584
09:16:19.546 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Ack server push request, request = NotifySubscriberRequest, requestId = 584
09:16:26.436 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Receive server push request, request = NotifySubscriberRequest, requestId = 585
09:16:26.437 [nacos-grpc-client-executor-16] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89e5134b-4f95-4de0-adc5-64565db582a4] Ack server push request, request = NotifySubscriberRequest, requestId = 585
09:16:40.143 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
09:16:40.147 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
09:16:40.461 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:16:40.463 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2eceb4cd[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:16:40.463 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682471778871_127.0.0.1_64213
09:16:40.466 [nacos-grpc-client-executor-25] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682471778871_127.0.0.1_64213]Ignore complete event,isRunning:false,isAbandon=false
09:16:40.468 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1b4a686e[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 26]
09:17:31.434 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:17:31.919 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0
09:17:31.968 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 3 keys and 6 values 
09:17:32.001 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
09:17:32.016 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
09:17:32.034 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 1 keys and 5 values 
09:17:32.052 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
09:17:32.067 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
09:17:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:17:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f1d5f0
09:17:32.071 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f1d818
09:17:32.071 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:17:32.072 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:17:32.081 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:32.761 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682471852548_127.0.0.1_64331
09:17:32.762 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Notify connected event to listeners.
09:17:32.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:17:32.763 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [82911f86-1cf9-4124-b7a1-5e20a8cba8f8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080101e0e8
09:17:32.858 [main] INFO  c.c.a.RuoYiAuthApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:17:35.096 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
09:17:35.096 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:17:35.096 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:17:35.215 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:17:36.923 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:17:37.700 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1eeece89-3a36-4007-bed8-8968e813de77
09:17:37.700 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] RpcClient init label, labels = {module=naming, source=sdk}
09:17:37.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:17:37.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:17:37.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:17:37.703 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:37.833 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1eeece89-3a36-4007-bed8-8968e813de77] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682471857716_127.0.0.1_64339
