00:41:13.260 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
00:41:22.188 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b7596eb1-f6fd-4363-9cec-9c882d4bebe7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
00:41:22.258 [main] INFO  c.c.c.RuoYiCompetitionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
00:41:24.420 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9205"]
00:41:24.420 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
00:41:24.421 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
00:41:24.554 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
00:41:25.142 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
00:41:25.143 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
00:41:25.144 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
00:41:26.074 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
00:41:28.123 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of d6592f5c-f7bb-4d6e-b163-c95000af3a1d
00:41:28.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] RpcClient init label, labels = {module=naming, source=sdk}
00:41:28.126 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:41:28.126 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
00:41:28.127 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
00:41:28.127 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:41:28.251 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1681663288139_127.0.0.1_49932
00:41:28.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:41:28.252 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Notify connected event to listeners.
00:41:28.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
00:41:28.288 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9205"]
00:41:28.311 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-competition 192.168.1.3:9205 register finished
00:41:28.691 [main] INFO  c.c.c.RuoYiCompetitionApplication - [logStarted,61] - Started RuoYiCompetitionApplication in 8.573 seconds (JVM running for 9.608)
00:41:28.701 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition, group=DEFAULT_GROUP
00:41:28.702 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition-dev.yml, group=DEFAULT_GROUP
00:41:28.703 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition.yml, group=DEFAULT_GROUP
00:41:28.809 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Receive server push request, request = NotifySubscriberRequest, requestId = 121
00:41:28.811 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d6592f5c-f7bb-4d6e-b163-c95000af3a1d] Ack server push request, request = NotifySubscriberRequest, requestId = 121
00:41:28.963 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
01:40:13.545 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
01:40:13.554 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
01:40:13.862 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
01:40:13.863 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@249cdb7e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
01:40:13.863 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1681663288139_127.0.0.1_49932
01:40:13.864 [nacos-grpc-client-executor-831] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1681663288139_127.0.0.1_49932]Ignore complete event,isRunning:false,isAbandon=false
01:40:13.867 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6b8d87c0[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 832]
01:40:14.006 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
01:40:14.010 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
01:40:14.016 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
01:40:14.016 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
01:44:36.341 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
01:44:36.934 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0
01:44:36.977 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
01:44:37.003 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
01:44:37.021 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
01:44:37.035 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
01:44:37.050 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
01:44:37.064 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
01:44:37.068 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
01:44:37.068 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3cc28
01:44:37.068 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3ce50
01:44:37.069 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
01:44:37.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
01:44:37.077 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:44:37.654 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1681667077473_127.0.0.1_62607
01:44:37.655 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Notify connected event to listeners.
01:44:37.655 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:44:37.656 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [25309a22-d6d6-4eb4-8bdb-e63a780113a3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
01:44:37.731 [main] INFO  c.c.c.RuoYiCompetitionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
01:44:39.939 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9205"]
01:44:39.940 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
01:44:39.940 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
01:44:40.075 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
01:44:40.676 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
01:44:40.677 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
01:44:40.677 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
01:44:41.647 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
01:44:43.722 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2a252aca-9bef-4e4b-ae25-f36b53837c21
01:44:43.723 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] RpcClient init label, labels = {module=naming, source=sdk}
01:44:43.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
01:44:43.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
01:44:43.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
01:44:43.726 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:44:43.857 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1681667083740_127.0.0.1_62690
01:44:43.857 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:44:43.858 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Notify connected event to listeners.
01:44:43.858 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
01:44:43.901 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9205"]
01:44:43.927 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-competition 192.168.1.3:9205 register finished
01:44:44.298 [main] INFO  c.c.c.RuoYiCompetitionApplication - [logStarted,61] - Started RuoYiCompetitionApplication in 8.573 seconds (JVM running for 9.347)
01:44:44.308 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition, group=DEFAULT_GROUP
01:44:44.309 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition-dev.yml, group=DEFAULT_GROUP
01:44:44.309 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-competition.yml, group=DEFAULT_GROUP
01:44:44.426 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Receive server push request, request = NotifySubscriberRequest, requestId = 126
01:44:44.428 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Ack server push request, request = NotifySubscriberRequest, requestId = 126
01:44:44.523 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
03:26:49.173 [nacos-grpc-client-executor-1374] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Receive server push request, request = NotifySubscriberRequest, requestId = 129
03:26:49.178 [nacos-grpc-client-executor-1374] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2a252aca-9bef-4e4b-ae25-f36b53837c21] Ack server push request, request = NotifySubscriberRequest, requestId = 129
