23:43:49.382 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
23:45:18.353 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1684943118232_127.0.0.1_62383
23:45:18.354 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
23:45:18.354 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Notify connected event to listeners.
23:45:18.354 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x0000000801025d40
23:45:18.387 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
23:45:18.414 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.4:9201 register finished
23:45:18.916 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Receive server push request, request = NotifySubscriberRequest, requestId = 134
23:45:18.919 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bfa53499-2d7b-4709-b01a-f7cba6e1ec26] Ack server push request, request = NotifySubscriberRequest, requestId = 134
23:45:19.819 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.985 seconds (JVM running for 12.347)
23:45:19.836 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
23:45:19.836 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
23:45:19.837 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
23:45:19.923 [RMI TCP Connection(3)-192.168.1.4] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
