01:04:17.662 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
01:04:24.876 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b44c839c-507a-4304-880a-95a17e060708_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:04:24.876 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b44c839c-507a-4304-880a-95a17e060708_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d3e0
01:04:24.948 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
01:04:27.177 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
01:04:27.177 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
01:04:27.177 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
01:04:27.299 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
01:04:27.926 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
01:04:27.926 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
01:04:27.927 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
01:04:30.307 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
01:04:31.925 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 336bb4b1-9798-4b22-b899-fc6f37c41f37
01:04:31.925 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] RpcClient init label, labels = {module=naming, source=sdk}
01:04:31.927 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
01:04:31.927 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
01:04:31.927 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
01:04:31.928 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:04:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683651871952_127.0.0.1_52565
01:04:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:04:32.070 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Notify connected event to listeners.
01:04:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d3e0
01:04:32.103 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
01:04:32.131 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.9:9201 register finished
01:04:32.676 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Receive server push request, request = NotifySubscriberRequest, requestId = 781
01:04:32.680 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [336bb4b1-9798-4b22-b899-fc6f37c41f37] Ack server push request, request = NotifySubscriberRequest, requestId = 781
01:04:33.356 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.402 seconds (JVM running for 11.486)
01:04:33.373 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
01:04:33.373 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
01:04:33.373 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
01:04:33.850 [RMI TCP Connection(2)-192.168.1.9] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
01:13:50.836 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
01:13:50.839 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
01:13:51.151 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
01:13:51.152 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2bc9bb72[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
01:13:51.152 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683651871952_127.0.0.1_52565
01:13:51.154 [nacos-grpc-client-executor-178] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683651871952_127.0.0.1_52565]Ignore complete event,isRunning:false,isAbandon=false
01:13:51.156 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6004ae7f[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 179]
01:13:51.289 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
01:13:51.292 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
01:13:51.297 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
01:13:51.297 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
01:13:57.554 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
01:13:58.057 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0
01:13:58.099 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
01:13:58.124 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
01:13:58.137 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
01:13:58.150 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
01:13:58.163 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
01:13:58.176 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
01:13:58.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
01:13:58.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f4c4b8
01:13:58.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f4c6e0
01:13:58.180 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
01:13:58.180 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
01:13:58.187 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:13:58.701 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683652438531_127.0.0.1_59601
01:13:58.702 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Notify connected event to listeners.
01:13:58.702 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:13:58.703 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [43346b4b-e89c-44cf-bc97-4e933ea7eede_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080104d3e0
01:13:58.772 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
01:14:00.971 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
01:14:00.971 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
01:14:00.971 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
01:14:01.082 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
01:14:01.646 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
01:14:01.647 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
01:14:01.647 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
01:14:04.007 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
01:14:05.539 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c5cfcf48-8a6d-4965-ab12-c89aa8854115
01:14:05.539 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] RpcClient init label, labels = {module=naming, source=sdk}
01:14:05.540 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
01:14:05.540 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
01:14:05.541 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
01:14:05.541 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:14:05.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683652445555_127.0.0.1_59695
01:14:05.674 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:14:05.674 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Notify connected event to listeners.
01:14:05.674 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080104d3e0
01:14:05.707 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
01:14:05.732 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.9:9201 register finished
01:14:06.205 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Receive server push request, request = NotifySubscriberRequest, requestId = 788
01:14:06.210 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c5cfcf48-8a6d-4965-ab12-c89aa8854115] Ack server push request, request = NotifySubscriberRequest, requestId = 788
01:14:06.850 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.87 seconds (JVM running for 10.723)
01:14:06.864 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
01:14:06.865 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
01:14:06.865 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
01:14:07.033 [RMI TCP Connection(2)-192.168.1.9] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
01:25:04.390 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
01:25:04.395 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
01:25:04.711 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
01:25:04.711 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5d3e6c55[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
01:25:04.711 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683652445555_127.0.0.1_59695
01:25:04.715 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@147b94f9[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 194]
01:25:04.848 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
01:25:04.851 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
01:25:04.855 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
01:25:04.855 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
01:25:10.853 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
01:25:11.299 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 629c31e3-9889-4023-83a9-e088688e07de_config-0
01:25:11.344 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
01:25:11.371 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
01:25:11.385 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
01:25:11.398 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
01:25:11.411 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
01:25:11.424 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
01:25:11.426 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
01:25:11.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c008
01:25:11.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c230
01:25:11.428 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
01:25:11.428 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
01:25:11.435 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
01:25:11.969 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683653111788_127.0.0.1_51643
01:25:11.970 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Notify connected event to listeners.
01:25:11.970 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
01:25:11.971 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [629c31e3-9889-4023-83a9-e088688e07de_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
01:25:12.048 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
01:25:14.251 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
01:25:14.251 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
01:25:14.251 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
01:25:14.369 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
01:25:14.976 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
01:25:14.976 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
01:25:14.976 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
01:25:17.330 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
01:25:18.857 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of ddc3420b-822f-4ad2-aa3c-31171fa83795
01:25:18.857 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ddc3420b-822f-4ad2-aa3c-31171fa83795] RpcClient init label, labels = {module=naming, source=sdk}
01:25:18.859 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ddc3420b-822f-4ad2-aa3c-31171fa83795] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
01:25:18.859 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ddc3420b-822f-4ad2-aa3c-31171fa83795] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
01:25:18.860 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ddc3420b-822f-4ad2-aa3c-31171fa83795] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
