00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
04:30:37.737 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
04:30:38.271 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fb213206-8da0-426c-be43-ab1d69bcf08d] Receive server push request, request = NotifySubscriberRequest, requestId = 481
04:30:38.276 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fb213206-8da0-426c-be43-ab1d69bcf08d] Ack server push request, request = NotifySubscriberRequest, requestId = 481
04:30:38.753 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.85 seconds (JVM running for 10.59)
04:30:38.762 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
04:30:38.762 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
04:30:38.763 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
04:30:39.202 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
04:33:29.759 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
04:33:29.762 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
04:33:30.075 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
04:33:30.075 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@215be358[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
04:33:30.076 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683491437542_127.0.0.1_49586
04:33:30.077 [nacos-grpc-client-executor-69] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683491437542_127.0.0.1_49586]Ignore complete event,isRunning:false,isAbandon=false
04:33:30.078 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@37446911[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 70]
04:33:30.207 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
04:33:30.209 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
04:33:30.219 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
04:33:30.219 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
04:33:36.038 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
04:33:36.513 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0
04:33:36.557 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
04:33:36.586 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
04:33:36.601 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
04:33:36.616 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
04:33:36.631 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
04:33:36.646 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
04:33:36.650 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
04:33:36.651 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c710
04:33:36.651 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c938
04:33:36.652 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
04:33:36.652 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
04:33:36.661 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:33:37.399 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491617228_127.0.0.1_51785
04:33:37.400 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Notify connected event to listeners.
04:33:37.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:33:37.401 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89a8efe6-932f-4cbc-8791-ef79ac4ce684_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103e7b0
04:33:37.481 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
04:33:39.891 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
04:33:39.891 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
04:33:39.891 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
04:33:40.000 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
04:33:40.599 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
04:33:40.600 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
04:33:40.600 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
04:33:42.917 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
04:33:44.430 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 30193a53-2c33-4979-ae92-544c6882840c
04:33:44.430 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] RpcClient init label, labels = {module=naming, source=sdk}
04:33:44.432 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
04:33:44.432 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
04:33:44.432 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
04:33:44.433 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:33:44.562 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491624445_127.0.0.1_51883
04:33:44.563 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:33:44.563 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Notify connected event to listeners.
04:33:44.563 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103e7b0
04:33:44.595 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
04:33:44.620 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
04:33:45.135 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Receive server push request, request = NotifySubscriberRequest, requestId = 493
04:33:45.138 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30193a53-2c33-4979-ae92-544c6882840c] Ack server push request, request = NotifySubscriberRequest, requestId = 493
04:33:45.618 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.353 seconds (JVM running for 11.1)
04:33:45.625 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
04:33:45.625 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
04:33:45.626 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
04:33:46.148 [RMI TCP Connection(4)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
04:35:24.430 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
04:35:24.433 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
04:35:24.746 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
04:35:24.746 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@43d02f69[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
04:35:24.747 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683491624445_127.0.0.1_51883
04:35:24.749 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@95d09f6[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 45]
04:35:24.877 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
04:35:24.879 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
04:35:24.882 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
04:35:24.883 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
04:35:31.341 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
04:35:31.801 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0
04:35:31.846 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 6 values 
04:35:31.873 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
04:35:31.888 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
04:35:31.904 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
04:35:31.921 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
04:35:31.936 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
04:35:31.939 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
04:35:31.940 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c008
04:35:31.940 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c230
04:35:31.941 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
04:35:31.941 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
04:35:31.948 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:35:32.587 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491732363_127.0.0.1_53207
04:35:32.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:35:32.590 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Notify connected event to listeners.
04:35:32.590 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e7bd7b5a-e0b2-45a1-8ecb-6f05caa339d2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103def0
04:35:32.763 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
04:35:35.463 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
04:35:35.464 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
04:35:35.464 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
04:35:35.612 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
04:35:36.261 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
04:35:36.262 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
04:35:36.262 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
04:35:38.428 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
04:35:40.121 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f4632334-4093-4d00-817c-be4134a85a38
04:35:40.122 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] RpcClient init label, labels = {module=naming, source=sdk}
04:35:40.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
04:35:40.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
04:35:40.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
04:35:40.124 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:35:40.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491740136_127.0.0.1_53311
04:35:40.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:35:40.250 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Notify connected event to listeners.
04:35:40.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103def0
04:35:40.275 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
04:35:40.294 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
04:35:40.855 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Receive server push request, request = NotifySubscriberRequest, requestId = 501
04:35:40.858 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f4632334-4093-4d00-817c-be4134a85a38] Ack server push request, request = NotifySubscriberRequest, requestId = 501
04:35:41.393 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.783 seconds (JVM running for 11.758)
04:35:41.400 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
04:35:41.400 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
04:35:41.401 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
04:35:41.940 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
04:39:41.887 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
04:39:41.890 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
04:39:42.200 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
04:39:42.200 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@20cff0bb[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
04:39:42.200 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683491740136_127.0.0.1_53311
04:39:42.201 [nacos-grpc-client-executor-89] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683491740136_127.0.0.1_53311]Ignore complete event,isRunning:false,isAbandon=false
04:39:42.204 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@69f097b4[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 90]
04:39:42.333 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
04:39:42.335 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
04:39:42.339 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
04:39:42.339 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
04:39:48.063 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
04:39:48.516 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0
04:39:48.559 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 24 ms to scan 1 urls, producing 3 keys and 6 values 
04:39:48.586 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
04:39:48.599 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
04:39:48.612 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
04:39:48.625 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
04:39:48.638 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
04:39:48.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
04:39:48.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3e300
04:39:48.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3e528
04:39:48.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
04:39:48.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
04:39:48.650 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:39:49.202 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491989028_127.0.0.1_56304
04:39:49.204 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Notify connected event to listeners.
04:39:49.204 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:39:49.204 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7d80ce22-4477-424a-9aa6-7cf63a96de85_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ec40
04:39:49.279 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
04:39:51.586 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
04:39:51.586 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
04:39:51.586 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
04:39:51.754 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
04:39:52.369 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
04:39:52.370 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
